pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782410153.991682,1,1,still,unknown,center,mid,0,12.1,0.46,331 169 402 330
1782410154.041506,1,1,still,unknown,center,mid,0,13.8,0.52,331 169 403 331
1782410154.092355,1,1,still,unknown,center,mid,0,15.4,0.57,332 169 403 331
1782410154.143446,1,1,still,unknown,center,mid,0,14.4,0.59,332 169 403 330
1782410154.192773,1,1,still,unknown,center,mid,0,11.3,0.61,331 169 403 331
1782410154.246165,1,1,still,unknown,center,mid,0,6.7,0.61,328 169 400 330
1782410154.301239,1,1,still,unknown,center,mid,0,9.1,0.62,327 168 398 329
1782410154.351687,1,1,still,unknown,center,mid,0,14.1,0.67,324 170 395 328
1782410154.402082,1,1,still,unknown,center,mid,0,20.9,0.81,321 171 393 327
1782410154.458765,1,1,still,unknown,center,mid,0,31.0,0.96,315 170 391 327
1782410154.511636,1,1,moving,unknown,center,far,1,58.0,3.61,310 171 379 285
1782410154.558994,1,1,moving,unknown,center,far,1,72.9,4.77,307 171 376 289
1782410154.611406,1,1,moving,unknown,center,far,1,90.4,5.97,298 170 366 284
1782410154.662758,1,1,moving,unknown,center,far,1,100.1,6.92,296 170 361 284
1782410154.717402,1,1,moving,unknown,center,far,1,110.0,7.85,289 171 356 281
1782410154.769547,1,1,moving,unknown,center,far,1,117.3,8.65,283 170 353 281
1782410154.823417,1,1,moving,unknown,center,far,1,122.2,9.28,275 170 347 286
1782410154.877537,1,1,moving,unknown,center,far,1,107.6,9.80,276 171 345 285
1782410154.931351,1,1,moving,unknown,center,far,1,99.4,10.24,274 172 341 285
1782410154.981591,1,1,moving,unknown,center,far,1,89.5,10.67,271 171 334 282
1782410155.030603,1,1,moving,unknown,center,far,1,83.2,10.98,269 171 332 283
1782410155.081248,1,1,moving,unknown,center,far,1,77.5,11.20,266 173 327 285
1782410155.130027,1,1,moving,unknown,center,far,1,72.9,11.30,264 174 323 287
1782410155.181317,1,1,moving,unknown,center,far,1,67.3,11.35,258 175 320 288
1782410155.229895,1,1,moving,unknown,center,far,1,68.6,11.31,255 174 316 288
1782410155.283484,1,1,moving,unknown,center,far,1,70.0,11.21,252 175 312 285
1782410155.333170,1,1,moving,unknown,center,far,1,70.1,10.97,247 176 311 289
1782410155.386837,1,1,moving,unknown,center,far,1,80.3,10.68,239 176 301 298
1782410155.433992,1,1,moving,unknown,center,mid,1,97.5,10.66,231 174 294 328
1782410155.489900,1,1,moving,unknown,center,far,1,101.5,10.27,221 175 291 299
1782410155.536494,1,1,moving,unknown,center,mid,1,109.5,10.35,220 176 289 334
1782410155.592810,1,1,moving,unknown,center,mid,1,111.0,10.43,221 174 284 334
1782410155.646883,1,1,moving,stand,center,mid,1,112.6,10.61,218 174 282 338
1782410155.702711,1,1,moving,unknown,center,mid,1,110.6,10.68,212 173 277 335
1782410155.755442,1,1,moving,unknown,center,mid,1,99.6,11.01,209 173 274 333
1782410155.810618,1,1,moving,unknown,center,mid,1,83.5,11.25,205 173 269 332
1782410155.859022,1,1,moving,unknown,center,mid,1,77.3,11.42,203 174 268 332
1782410155.910406,1,1,moving,unknown,center,mid,1,66.1,11.51,202 174 266 333
1782410155.964497,1,1,moving,unknown,center,mid,1,63.8,11.53,197 174 262 332
1782410156.016320,1,1,moving,unknown,center,mid,1,69.3,11.39,190 173 258 319
1782410156.065418,1,1,moving,unknown,center,far,1,74.4,11.29,187 174 255 301
1782410156.114360,1,1,moving,unknown,center,far,1,75.4,11.13,181 174 251 312
1782410156.163241,1,1,moving,unknown,left,far,1,78.1,10.94,178 173 247 302
1782410156.211319,1,1,moving,unknown,left,far,1,86.4,10.80,173 173 245 292
1782410156.253413,1,1,moving,unknown,left,far,1,98.5,10.70,166 173 241 289
1782410156.306063,1,1,moving,unknown,left,far,1,103.1,10.61,162 172 239 289
1782410156.352882,1,1,moving,unknown,left,far,1,98.1,10.48,155 171 236 294
1782410156.407037,1,1,moving,sit,left,mid,1,100.5,10.34,138 171 236 324
1782410156.459810,1,1,moving,sit,left,mid,1,95.9,10.11,134 171 235 315
1782410156.509831,1,1,moving,sit,left,mid,1,91.8,9.73,130 170 235 315
1782410156.558038,1,1,moving,sit,left,mid,1,90.8,9.38,128 170 235 324
1782410156.605879,1,1,moving,sit,left,mid,1,81.4,9.14,129 170 235 319
1782410156.660213,1,1,moving,unknown,left,mid,1,75.6,9.05,129 170 235 324
1782410156.712419,1,1,moving,sit,left,far,1,56.2,8.82,135 171 236 311
1782410156.767653,1,1,moving,unknown,left,far,1,56.0,8.92,151 172 239 286
1782410156.819781,1,1,moving,unknown,left,far,1,58.1,8.88,158 172 244 286
1782410156.870486,2,1,moving,sit,left,mid,1,64.1,8.45,159 172 255 323
1782410156.927693,1,1,moving,unknown,center,mid,1,75.7,8.08,169 171 259 322
1782410156.981491,1,1,moving,unknown,center,mid,1,84.3,7.74,175 173 259 320
1782410157.036154,1,1,moving,unknown,center,far,1,96.5,7.46,181 173 262 303
1782410157.087150,1,1,moving,unknown,center,far,1,107.6,7.30,191 171 268 295
1782410157.142503,1,1,moving,unknown,center,far,1,104.5,7.09,195 171 271 298
1782410157.192224,1,1,moving,unknown,center,mid,1,110.6,7.12,203 171 276 328
1782410157.238824,1,1,moving,unknown,center,mid,1,103.9,7.53,207 170 280 332
1782410157.293636,1,1,moving,unknown,center,mid,1,98.8,7.88,212 171 284 326
1782410157.346375,1,1,moving,unknown,center,far,1,96.2,8.15,216 172 286 313
1782410157.394460,1,1,moving,unknown,center,mid,1,102.6,8.52,223 170 298 318
1782410157.443913,1,1,moving,unknown,center,mid,1,103.4,8.74,227 171 301 322
1782410157.493737,1,1,moving,sit,center,far,1,111.6,8.95,235 172 315 302
1782410157.548912,1,1,moving,sit,center,far,1,113.8,9.15,240 171 316 298
1782410157.595225,1,1,moving,sit,center,far,1,119.5,9.50,246 171 322 293
1782410157.647752,1,1,moving,unknown,center,far,1,120.6,9.94,255 173 320 288
1782410157.699993,1,1,moving,stand,center,mid,1,162.1,14.35,258 172 328 430
1782410157.754385,1,1,moving,stand,center,mid,1,173.9,16.91,262 173 333 427
1782410157.811150,0,0,empty,na,na,na,0,0.0,0.00,
1782410157.852681,1,1,still,unknown,center,far,0,0.0,0.00,275 169 344 284
1782410157.909185,1,1,still,unknown,center,far,0,29.7,0.00,280 170 346 283
1782410157.958895,1,1,still,sit,center,far,0,82.8,0.00,289 169 359 285
1782410158.008026,1,1,moving,unknown,center,far,1,104.5,2.22,293 167 365 290
1782410158.061996,1,1,moving,sit,center,far,1,111.3,2.68,298 167 370 292
1782410158.109340,1,1,moving,unknown,center,far,1,119.4,4.14,304 167 378 305
1782410158.161963,1,1,moving,unknown,center,far,1,120.3,5.10,310 167 380 310
1782410158.210631,1,1,moving,unknown,center,far,1,103.7,4.96,314 167 367 286
1782410158.259001,1,1,moving,unknown,center,mid,1,118.0,5.83,322 168 392 314
1782410158.310796,1,1,moving,unknown,center,mid,1,118.7,7.01,325 167 397 326
1782410158.361085,1,1,moving,unknown,center,mid,1,123.2,7.70,336 170 405 323
1782410158.409844,1,1,moving,unknown,center,mid,1,130.0,8.24,342 170 415 322
1782410158.460570,1,1,moving,unknown,center,mid,1,127.4,8.75,347 170 419 326
1782410158.512500,1,1,moving,unknown,center,mid,1,125.8,9.42,350 170 422 336
1782410158.560878,1,1,moving,unknown,center,mid,1,146.4,9.83,363 168 427 329
1782410158.613260,1,1,moving,unknown,center,mid,1,135.4,10.19,368 169 432 331
1782410158.665383,1,1,moving,unknown,center,mid,1,129.8,10.51,374 166 436 330
1782410158.717720,1,1,moving,unknown,center,mid,1,126.3,10.88,383 164 445 331
1782410158.764992,1,1,moving,unknown,center,mid,1,117.7,11.08,386 163 449 324
1782410158.817078,1,1,moving,unknown,center,mid,1,112.7,11.27,388 162 453 325
1782410158.864255,1,1,moving,unknown,right,mid,1,117.5,11.55,397 164 461 332
1782410158.913835,1,1,moving,unknown,right,mid,1,113.0,11.77,401 164 466 330
1782410158.965469,1,1,moving,unknown,right,mid,1,113.0,12.00,407 164 472 330
1782410159.019016,1,1,moving,unknown,right,mid,1,110.1,12.23,411 165 475 333
1782410159.073017,1,1,moving,unknown,right,mid,1,110.3,12.40,418 166 483 358
1782410159.126575,1,1,moving,unknown,right,mid,1,128.8,12.65,428 167 503 366
1782410159.180811,1,1,moving,unknown,right,mid,1,135.8,12.72,432 167 504 363
1782410159.232472,1,1,moving,unknown,right,mid,1,127.0,12.31,441 166 504 327
1782410159.281686,1,1,moving,unknown,right,mid,1,122.0,11.84,446 167 506 324
1782410159.329185,1,1,moving,unknown,right,mid,1,122.5,11.66,454 164 514 323
1782410159.376954,1,1,moving,unknown,right,mid,1,123.8,11.50,457 162 517 324
1782410159.429062,1,1,moving,unknown,right,mid,1,128.7,10.47,464 162 524 325
1782410159.479799,1,1,moving,unknown,right,mid,1,119.3,10.25,466 161 526 324
1782410159.537468,1,1,moving,unknown,right,mid,1,118.2,10.21,470 161 534 320
1782410159.590748,1,1,moving,unknown,right,mid,1,103.9,10.18,472 161 535 315
1782410159.646469,1,1,moving,unknown,right,mid,1,97.0,10.12,477 160 540 319
1782410159.703235,1,1,moving,stand,right,mid,1,89.2,10.05,482 160 547 321
1782410159.753316,1,1,moving,unknown,right,mid,1,83.6,9.97,484 161 549 319
1782410159.800037,1,1,moving,unknown,right,mid,1,80.5,10.04,489 161 554 310
1782410159.848923,1,1,moving,unknown,right,far,1,87.5,10.69,492 160 557 286
1782410159.901037,1,1,moving,unknown,right,far,1,90.6,11.41,495 161 562 278
1782410159.952804,1,1,moving,unknown,right,far,1,94.0,12.11,497 161 567 274
1782410160.003394,1,1,moving,unknown,right,far,1,105.1,12.79,507 161 577 270
1782410160.056509,1,1,moving,unknown,right,far,1,108.9,13.34,511 161 578 268
1782410160.110301,0,0,empty,na,na,na,0,0.0,0.00,
1782410160.153383,1,1,still,unknown,right,far,0,0.0,0.00,529 161 605 301
1782410160.204625,1,1,still,unknown,right,far,0,38.7,0.00,534 160 608 301
1782410160.256310,1,1,still,unknown,right,mid,0,92.4,0.00,543 158 617 319
1782410160.304671,1,1,moving,unknown,right,mid,1,105.5,3.87,549 156 620 317
1782410160.356317,1,1,moving,unknown,right,mid,1,106.8,3.82,553 157 625 307
1782410160.407971,1,1,moving,unknown,right,mid,1,109.1,3.91,559 156 632 305
1782410160.463416,1,1,moving,unknown,right,mid,1,103.8,3.95,561 156 634 304
1782410160.515950,1,1,moving,unknown,right,mid,1,98.8,4.02,569 155 633 301
1782410160.567942,1,1,moving,unknown,right,mid,1,98.5,4.17,574 155 639 312
1782410160.622373,1,1,moving,unknown,right,mid,1,89.0,4.18,576 155 640 305
1782410160.672022,1,1,moving,unknown,right,mid,1,82.0,4.21,582 154 640 307
1782410160.727531,1,1,moving,unknown,right,mid,1,71.4,4.21,583 154 640 307
1782410160.777664,1,1,moving,unknown,right,mid,1,60.4,4.45,586 153 640 318
1782410160.828882,1,1,moving,unknown,right,mid,1,60.0,5.46,587 153 640 336
1782410160.884109,1,1,moving,unknown,right,mid,1,54.4,5.70,589 153 640 327
1782410160.930347,1,1,moving,unknown,right,mid,1,51.1,6.46,591 153 640 343
1782410160.977418,1,1,moving,unknown,right,mid,1,54.0,6.99,591 153 640 344
1782410161.027504,1,1,moving,unknown,right,mid,1,51.3,7.24,592 153 640 340
1782410161.081262,1,1,moving,unknown,right,mid,1,49.7,7.47,591 152 640 342
1782410161.133591,1,1,moving,unknown,right,mid,1,41.9,7.62,592 153 640 342
1782410161.182665,1,1,moving,unknown,right,mid,1,26.1,7.71,592 153 640 342
1782410161.232880,1,1,moving,unknown,right,mid,1,19.7,7.71,591 152 640 338
1782410161.282333,1,1,moving,unknown,right,mid,1,15.3,7.67,591 152 640 336
1782410161.328902,1,1,moving,unknown,right,mid,1,17.9,7.57,587 152 640 331
1782410161.378981,1,1,moving,unknown,right,mid,1,17.3,7.06,587 152 640 331
1782410161.433164,1,1,moving,unknown,right,mid,1,39.4,6.70,586 153 640 299
1782410161.485479,1,1,moving,unknown,right,mid,1,44.9,6.50,584 152 640 308
1782410161.535320,1,1,moving,unknown,right,mid,1,42.1,6.23,582 153 640 316
1782410161.586646,1,1,moving,unknown,right,mid,1,31.7,5.87,581 153 640 326
1782410161.640041,1,1,moving,unknown,right,mid,1,25.9,5.70,579 153 640 344
1782410161.690660,1,1,moving,unknown,right,mid,1,19.9,5.35,578 154 640 334
1782410161.738981,1,1,moving,unknown,right,mid,1,18.3,4.96,575 156 640 325
1782410161.785822,1,1,moving,unknown,right,mid,1,29.5,4.87,574 157 640 321
1782410161.834399,1,1,moving,unknown,right,mid,1,31.9,4.69,570 158 640 322
1782410161.881254,1,1,moving,unknown,right,mid,1,28.0,4.63,567 159 640 317
1782410161.938092,1,1,moving,unknown,right,mid,1,27.1,4.53,563 160 640 324
1782410161.994300,1,1,moving,unknown,right,mid,1,31.2,4.65,562 160 640 318
1782410162.044685,1,1,moving,unknown,right,mid,1,31.0,4.82,560 160 640 316
1782410162.097721,1,1,moving,unknown,right,mid,1,28.1,4.96,557 159 640 319
1782410162.155224,1,1,moving,unknown,right,mid,1,25.4,4.98,557 159 640 316
1782410162.214955,1,1,moving,unknown,right,mid,1,21.6,4.91,556 160 640 317
1782410162.273337,1,1,moving,unknown,right,mid,1,18.7,4.84,556 160 640 321
1782410162.335673,1,1,moving,unknown,right,mid,1,13.6,4.52,556 160 640 323
1782410162.393333,1,1,moving,unknown,right,mid,1,12.3,4.28,556 160 640 326
1782410162.455342,1,1,moving,unknown,right,mid,1,10.7,4.07,556 160 640 323
1782410162.516983,1,1,moving,unknown,right,mid,1,9.6,3.86,556 161 640 324
1782410162.572438,1,1,moving,unknown,right,mid,1,9.4,3.74,556 161 640 322
1782410162.623394,1,1,moving,unknown,right,mid,1,10.5,3.60,555 163 640 324
1782410162.675340,1,1,moving,unknown,right,mid,1,7.9,3.22,553 164 640 320
1782410162.724543,1,1,moving,unknown,right,mid,1,6.8,3.04,553 164 639 319
1782410162.779049,1,1,moving,unknown,right,mid,1,9.4,2.98,551 164 637 319
1782410162.832166,1,1,moving,unknown,right,mid,1,11.4,2.92,550 164 636 318
1782410162.879920,1,1,moving,unknown,right,mid,1,13.6,2.23,550 164 635 319
1782410162.930841,1,1,moving,unknown,right,mid,1,15.4,1.83,550 164 634 318
1782410162.974782,1,1,moving,unknown,right,mid,1,18.6,1.74,550 164 630 319
1782410163.031448,1,1,moving,unknown,right,mid,1,19.9,1.69,550 164 628 321
1782410163.077816,1,1,moving,unknown,right,mid,1,22.6,1.68,549 164 625 322
1782410163.126936,1,1,moving,unknown,right,mid,1,21.8,1.68,549 163 624 321
1782410163.177854,1,1,moving,unknown,right,mid,1,25.1,1.82,547 163 622 328
1782410163.235495,1,1,moving,unknown,right,mid,1,50.6,3.97,545 164 620 368
1782410163.286610,1,1,moving,unknown,right,mid,1,79.3,6.19,544 165 619 391
1782410163.338181,1,1,moving,unknown,right,mid,1,90.1,7.55,543 165 618 389
1782410163.385774,1,1,moving,unknown,right,mid,1,96.6,8.57,542 166 614 389
1782410163.438973,1,1,moving,unknown,right,mid,1,63.0,8.66,542 166 611 318
1782410163.491732,1,1,moving,unknown,right,mid,1,47.1,8.77,540 164 611 317
1782410163.543588,1,1,moving,unknown,right,mid,1,39.6,8.88,538 163 610 316
1782410163.593027,1,1,moving,unknown,right,mid,1,56.2,8.81,538 164 611 319
1782410163.648944,1,1,moving,unknown,right,mid,1,78.0,8.86,538 164 610 321
1782410163.701730,1,1,moving,unknown,right,mid,1,85.4,8.87,537 164 611 323
1782410163.749822,1,1,moving,unknown,right,mid,1,90.6,8.87,538 164 611 322
1782410163.799030,1,1,moving,unknown,right,mid,1,48.8,8.86,537 163 611 318
1782410163.847358,1,1,moving,unknown,right,mid,1,25.9,8.87,538 164 612 315
1782410163.899779,1,1,moving,unknown,right,mid,1,14.6,8.83,538 164 613 316
1782410163.950733,1,1,moving,unknown,right,mid,1,11.9,8.76,539 163 616 317
1782410163.997453,1,1,moving,unknown,right,mid,1,12.0,8.69,540 164 616 319
1782410164.046553,1,1,moving,unknown,right,mid,1,15.4,8.61,542 165 618 319
1782410164.097330,1,1,moving,unknown,right,mid,1,17.3,8.52,542 164 620 320
1782410164.149782,1,1,moving,unknown,right,mid,1,18.5,8.43,542 164 620 317
1782410164.197733,1,1,moving,unknown,right,mid,1,18.3,8.38,543 164 620 316
1782410164.250629,1,1,moving,unknown,right,mid,1,17.8,8.32,543 164 620 318
1782410164.297178,1,1,moving,unknown,right,mid,1,14.8,8.29,543 164 620 318
1782410164.351604,1,1,moving,unknown,right,mid,1,12.2,8.24,543 164 620 319
1782410164.402437,1,1,moving,unknown,right,mid,1,7.9,8.23,543 164 620 321
1782410164.451778,1,1,moving,unknown,right,mid,1,5.7,7.81,543 164 620 322
1782410164.507437,1,1,moving,unknown,right,mid,1,3.9,6.55,542 164 620 319
1782410164.559062,1,1,moving,unknown,right,mid,1,3.5,4.90,541 164 620 316
1782410164.613484,1,1,still,unknown,right,mid,0,5.4,1.16,539 164 619 316
1782410164.675368,1,1,still,unknown,right,mid,0,7.4,1.16,539 164 617 317
1782410164.733227,1,1,still,unknown,right,mid,0,11.3,1.16,536 164 615 317
1782410164.786549,1,1,still,unknown,right,mid,0,17.1,1.18,534 165 612 316
1782410164.843199,2,1,still,unknown,right,mid,0,21.6,1.21,533 165 609 318
1782410164.899792,1,1,moving,unknown,right,far,1,30.7,1.88,529 166 606 301
1782410164.944671,1,1,moving,unknown,right,far,1,52.5,4.05,524 166 601 269
1782410164.998974,1,1,moving,unknown,right,far,1,64.9,5.34,522 166 598 268
1782410165.047445,1,1,moving,unknown,right,far,1,75.6,6.50,519 167 592 269
1782410165.095529,1,1,moving,unknown,right,far,1,81.7,7.17,517 166 590 270
1782410165.147400,1,1,moving,sit,right,far,1,84.8,7.89,515 167 587 268
1782410165.197861,1,1,moving,unknown,right,far,1,93.5,8.68,510 166 580 267
1782410165.246431,1,1,moving,unknown,right,far,1,93.8,9.13,505 166 573 270
1782410165.301537,1,1,moving,unknown,right,far,1,83.9,9.61,502 166 571 271
1782410165.351214,1,1,moving,unknown,right,far,1,80.3,9.92,499 166 567 274
1782410165.404318,1,1,moving,unknown,right,far,1,69.8,10.19,503 167 565 270
1782410165.456560,1,1,moving,unknown,right,far,1,70.8,10.28,494 167 563 282
1782410165.506742,1,1,moving,unknown,right,far,1,71.0,10.30,493 167 559 281
1782410165.558124,1,1,moving,unknown,right,far,1,68.7,10.22,491 168 556 286
1782410165.609002,1,1,moving,unknown,right,far,1,59.8,10.12,489 168 553 275
1782410165.663426,1,1,moving,unknown,right,far,1,56.9,9.84,487 169 549 283
1782410165.710009,1,1,moving,unknown,right,far,1,56.6,9.58,482 170 545 282
1782410165.761389,1,1,moving,unknown,right,far,1,62.5,9.30,479 170 542 279
1782410165.813748,1,1,moving,unknown,right,mid,1,78.0,9.63,475 170 537 329
1782410165.865232,1,1,moving,unknown,right,mid,1,86.0,10.19,472 170 535 328
1782410165.918818,1,1,moving,unknown,right,mid,1,89.3,10.38,466 170 528 326
1782410165.968942,1,1,moving,unknown,right,mid,1,95.5,10.53,464 169 525 325
1782410166.018913,1,1,moving,unknown,right,mid,1,98.4,10.74,457 168 521 326
1782410166.068861,1,1,moving,unknown,right,mid,1,96.3,10.84,455 168 518 325
1782410166.118959,1,1,moving,unknown,right,mid,1,100.6,11.25,450 169 513 329
1782410166.193825,1,1,moving,unknown,right,mid,1,84.5,11.52,448 168 512 329
1782410166.253368,1,1,moving,unknown,right,mid,1,79.1,11.67,443 169 507 335
1782410166.306732,1,1,moving,unknown,right,mid,1,72.3,11.81,440 168 504 332
1782410166.355062,1,1,moving,unknown,right,mid,1,70.7,11.85,435 170 502 334
1782410166.413078,1,1,moving,unknown,right,mid,1,64.0,11.76,433 170 500 333
1782410166.468127,1,1,moving,unknown,right,mid,1,69.1,12.06,428 170 497 355
1782410166.514284,1,1,moving,unknown,right,mid,1,70.6,12.33,422 172 495 360
1782410166.564130,1,1,moving,unknown,right,mid,1,74.7,12.49,420 173 494 361
1782410166.614168,1,1,moving,unknown,right,mid,1,74.0,12.34,418 173 489 361
1782410166.665102,1,1,moving,unknown,right,mid,1,74.9,12.22,414 173 481 351
1782410166.720986,1,1,moving,unknown,right,mid,1,78.6,12.11,407 172 477 360
1782410166.779026,1,1,moving,unknown,right,mid,1,83.5,11.93,403 171 471 357
1782410166.841863,1,1,moving,unknown,right,mid,1,92.0,11.20,396 169 458 330
1782410166.907996,1,1,moving,unknown,center,mid,1,92.5,10.83,391 170 453 365
1782410166.975359,1,1,moving,unknown,center,mid,1,98.0,8.37,385 170 446 345
1782410167.041595,1,1,moving,unknown,center,mid,1,104.6,8.56,381 170 440 325
1782410167.121008,1,1,moving,unknown,center,mid,1,99.5,8.56,377 171 436 326
1782410167.192136,1,1,moving,unknown,center,mid,1,95.6,8.63,374 171 429 330
1782410167.269594,1,1,moving,unknown,center,mid,1,90.8,8.52,369 171 424 332
1782410167.336736,1,1,moving,unknown,center,mid,1,86.4,8.76,364 174 419 364
1782410167.432020,1,1,moving,unknown,center,mid,1,84.7,8.97,347 174 410 361
1782410167.492417,1,1,moving,unknown,center,mid,1,85.8,9.18,340 176 401 346
1782410167.554761,1,1,moving,unknown,center,mid,1,89.0,9.51,335 176 392 330
1782410167.637967,1,1,moving,unknown,center,mid,1,92.5,9.56,329 174 386 336
1782410167.703385,1,1,moving,unknown,center,far,1,104.2,11.76,319 173 376 280
1782410167.772890,1,1,moving,unknown,center,far,1,109.7,13.00,318 173 371 279
