pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782412726.990526,1,1,still,unknown,right,mid,0,38.2,6.62,447 193 502 351
1782412727.047240,1,1,still,unknown,right,mid,0,42.4,6.60,447 193 502 347
1782412727.105968,1,1,still,unknown,right,mid,0,42.3,6.63,448 193 502 346
1782412727.165825,1,1,still,unknown,right,mid,0,41.0,6.65,447 193 503 346
1782412727.227388,1,1,still,unknown,right,mid,0,41.0,6.63,449 193 504 346
1782412727.286795,1,1,still,unknown,right,mid,0,36.2,6.56,446 193 504 346
1782412727.347672,1,1,still,unknown,right,mid,0,27.5,6.54,437 193 505 347
1782412727.409074,1,1,still,unknown,right,mid,0,19.8,6.55,433 193 505 351
1782412727.473102,1,1,still,unknown,right,mid,0,20.5,6.50,427 193 505 352
1782412727.536827,1,1,still,unknown,right,mid,0,23.8,6.40,421 194 505 350
1782412727.594865,1,1,still,unknown,right,mid,0,28.5,6.25,416 194 506 347
1782412727.653479,1,1,still,unknown,right,mid,0,33.4,6.03,415 194 506 347
1782412727.715440,1,1,still,unknown,right,mid,0,34.3,5.75,416 193 504 347
1782412727.775589,1,1,still,unknown,right,mid,0,29.9,5.39,416 192 505 348
1782412727.837570,1,1,still,unknown,right,mid,0,24.7,4.88,415 192 507 349
1782412727.897064,1,1,still,unknown,right,mid,0,18.0,4.34,415 191 508 351
1782412727.955990,1,1,still,unknown,right,mid,0,14.3,3.76,414 191 505 350
1782412728.017953,1,1,still,unknown,right,mid,0,25.5,3.84,412 191 502 379
1782412728.079804,1,1,still,unknown,right,mid,0,36.8,4.64,408 191 496 387
1782412728.137810,1,1,still,unknown,right,mid,0,34.5,4.78,406 191 491 363
1782412728.196317,1,1,still,unknown,right,mid,0,39.0,4.96,399 193 485 351
1782412728.247671,1,1,still,unknown,right,mid,0,53.0,5.39,394 194 480 373
1782412728.309062,1,1,still,unknown,right,mid,0,61.6,5.54,389 195 477 355
1782412728.370689,1,1,still,unknown,right,mid,0,69.4,5.72,384 195 471 351
1782412728.432321,1,1,still,unknown,center,mid,0,79.6,5.88,380 194 463 352
1782412728.492289,1,1,still,unknown,center,mid,0,90.6,6.10,372 193 454 353
1782412728.556234,1,1,still,unknown,center,mid,0,95.2,6.37,368 193 446 354
1782412728.616853,1,1,still,unknown,center,mid,0,97.6,6.68,364 192 436 354
1782412728.686031,2,1,still,stand,center,mid,0,109.7,10.31,360 191 429 441
1782412728.758167,1,1,still,unknown,center,mid,0,104.8,10.72,360 193 419 381
1782412728.816453,1,1,still,unknown,center,mid,0,106.3,11.08,351 194 411 380
1782412728.881761,1,1,still,unknown,center,mid,0,105.8,11.40,347 195 407 385
1782412728.944280,1,1,still,unknown,center,mid,0,103.2,11.58,340 197 398 369
1782412729.009240,1,1,still,unknown,center,mid,0,105.7,11.88,328 196 387 353
1782412729.069188,1,1,still,unknown,center,far,0,120.1,13.38,316 198 369 307
1782412729.128872,2,1,still,stand,center,mid,0,130.0,15.54,305 197 361 450
1782412729.194329,1,1,still,unknown,center,far,0,152.3,16.79,296 196 349 306
1782412729.248950,1,1,still,unknown,center,far,0,164.7,17.74,283 194 343 311
1782412729.310169,1,1,still,unknown,center,far,0,175.1,18.43,275 195 338 311
1782412729.369330,1,1,still,sit,center,far,0,184.1,19.02,251 195 330 324
1782412729.430159,1,1,still,unknown,center,far,0,181.2,19.70,249 199 320 314
1782412729.490990,1,1,still,unknown,center,far,0,183.3,20.16,221 200 310 331
1782412729.551983,1,1,still,unknown,center,far,0,208.1,20.76,215 203 297 319
1782412729.614850,1,1,still,unknown,center,far,0,189.8,21.30,211 203 291 315
1782412729.673786,1,1,still,unknown,center,far,0,184.8,21.59,200 204 278 337
1782412729.730719,1,1,still,sit,center,far,0,184.8,21.88,194 204 267 331
1782412729.791160,0,0,empty,na,na,na,0,0.0,0.00,
1782412729.845536,1,1,still,unknown,left,far,0,0.0,0.00,184 197 241 313
1782412729.904851,1,1,still,unknown,left,far,0,38.9,0.00,181 198 236 316
1782412729.967095,1,1,still,unknown,left,far,0,92.0,0.00,164 199 226 315
1782412730.029032,1,1,still,unknown,left,mid,0,142.1,6.18,150 200 215 348
1782412730.084004,1,1,still,unknown,left,mid,0,172.1,8.18,135 200 205 357
1782412730.141922,1,1,still,unknown,left,mid,0,170.8,8.60,135 201 200 354
1782412730.195630,1,1,still,unknown,left,mid,0,177.7,9.38,120 205 190 363
1782412730.257713,1,1,still,unknown,left,mid,0,182.9,10.11,103 204 178 365
1782412730.313908,1,1,still,unknown,left,mid,0,195.2,10.70,89 203 166 364
1782412730.373084,1,1,still,unknown,left,mid,0,193.6,11.01,80 201 161 359
1782412730.436947,2,1,still,unknown,left,mid,0,212.3,17.63,65 200 152 465
1782412730.506641,1,1,still,unknown,left,mid,0,189.8,17.90,58 202 145 391
1782412730.567324,1,1,still,unknown,left,mid,0,208.5,21.04,41 200 138 469
1782412730.630980,1,1,still,stand,left,mid,0,206.3,23.04,37 203 128 469
1782412730.693249,1,1,still,unknown,left,mid,0,194.8,23.11,8 207 116 388
1782412730.749467,1,1,still,unknown,left,mid,0,180.2,23.10,3 208 109 381
1782412730.806677,1,1,still,unknown,left,mid,0,174.3,23.08,0 210 98 380
1782412730.864726,1,1,still,unknown,left,mid,0,173.0,23.05,0 210 88 387
1782412730.924923,2,1,still,unknown,left,mid,0,177.0,24.06,0 209 72 458
1782412730.989643,1,1,still,unknown,left,mid,0,172.9,23.98,0 208 63 378
1782412731.046342,1,1,still,unknown,left,mid,0,172.6,23.05,0 208 54 375
1782412731.102676,1,1,still,unknown,left,mid,0,133.9,22.95,0 207 46 382
1782412731.158869,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.207521,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.254032,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.304801,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.349197,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.392259,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.439998,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.485599,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.528847,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.576102,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.620708,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.667132,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.711735,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.757319,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.802297,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.846573,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.890450,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.935761,0,0,empty,na,na,na,0,0.0,0.00,
1782412731.980851,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.027697,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.072229,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.118022,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.163462,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.207950,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.251701,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.295352,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.338125,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.384743,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.429812,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.475637,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.518721,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.563418,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.607829,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.650999,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.694680,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.738821,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.783389,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.827968,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.867594,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.911732,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.956804,0,0,empty,na,na,na,0,0.0,0.00,
1782412732.999001,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.043536,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.089189,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.129807,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.171592,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.216695,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.263295,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.310929,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.353986,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.396965,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.439615,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.483141,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.525890,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.569156,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.613232,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.657093,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.698653,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.744205,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.785344,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.827148,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.872346,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.916187,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.958938,0,0,empty,na,na,na,0,0.0,0.00,
1782412733.998023,0,0,empty,na,na,na,0,0.0,0.00,
1782412734.041703,0,0,empty,na,na,na,0,0.0,0.00,
1782412734.087282,1,1,still,unknown,left,near,0,0.0,0.00,0 165 66 480
1782412734.135711,1,1,still,unknown,left,near,0,53.4,0.00,0 159 74 480
1782412734.193739,1,1,still,unknown,left,near,0,80.7,0.00,0 158 87 479
1782412734.249557,1,1,still,unknown,left,near,0,108.0,2.58,0 153 108 480
1782412734.305723,1,1,still,unknown,left,near,0,137.7,3.95,0 146 136 480
1782412734.364713,1,1,still,unknown,left,near,0,160.1,5.28,0 141 164 480
1782412734.422333,1,1,still,unknown,left,near,0,158.7,5.99,0 137 167 479
1782412734.478852,1,1,still,unknown,left,near,0,157.8,6.65,0 133 183 477
1782412734.537029,1,1,still,unknown,left,near,0,159.5,7.25,0 130 199 477
1782412734.591942,1,1,still,unknown,left,near,0,198.3,8.53,0 130 273 477
1782412734.647216,1,1,still,unknown,left,near,0,203.9,9.21,0 128 272 476
1782412734.701503,1,1,still,unknown,left,near,0,188.3,9.58,0 128 271 475
1782412734.755479,1,1,still,unknown,left,near,0,183.5,10.05,38 129 264 477
1782412734.807632,1,1,still,unknown,left,near,0,191.3,10.43,50 131 270 476
1782412734.858078,1,1,still,unknown,left,near,0,196.8,10.79,62 130 275 475
1782412734.909261,1,1,still,unknown,left,near,0,221.0,11.35,85 130 297 475
1782412734.959793,1,1,still,unknown,left,near,0,213.1,12.07,106 130 318 476
1782412735.019220,1,1,still,unknown,center,near,0,233.6,12.85,121 129 340 476
1782412735.083618,1,1,still,unknown,center,near,0,272.8,13.85,144 123 366 475
1782412735.143315,1,1,still,unknown,center,near,0,292.8,14.94,169 116 376 471
1782412735.212255,1,1,still,unknown,center,near,0,297.9,15.88,178 116 387 474
1782412735.280267,1,1,still,unknown,center,near,0,312.0,16.95,198 114 413 476
1782412735.345991,1,1,still,unknown,center,near,0,300.9,16.50,207 111 427 477
1782412735.412904,1,1,still,unknown,center,near,0,277.8,16.58,215 110 439 477
1782412735.487461,1,1,still,unknown,center,near,0,249.8,16.57,219 110 449 478
1782412735.544677,1,1,still,unknown,center,near,0,214.8,16.57,219 110 456 478
1782412735.604189,1,1,still,unknown,center,near,0,182.7,16.58,220 108 463 478
1782412735.660802,1,1,still,unknown,center,near,0,159.9,16.40,221 107 467 478
1782412735.719103,1,1,still,unknown,center,near,0,128.4,16.17,225 104 472 478
1782412735.777818,1,1,still,unknown,center,near,0,103.8,15.88,224 100 479 480
1782412735.826980,1,1,still,unknown,center,near,0,85.5,15.77,224 99 485 480
1782412735.887668,1,1,still,unknown,center,near,0,70.6,15.41,224 98 487 480
1782412735.940734,1,1,still,unknown,center,near,0,62.5,14.78,226 96 491 479
1782412735.992969,1,1,still,unknown,center,near,0,55.2,14.01,223 96 495 476
1782412736.049700,1,1,still,unknown,center,near,0,51.2,13.00,217 96 505 477
1782412736.107338,1,1,still,unknown,center,near,0,50.8,11.78,211 95 524 479
1782412736.161836,1,1,still,unknown,center,near,0,54.4,9.23,166 96 581 479
1782412736.213592,1,1,still,unknown,center,near,0,38.4,9.18,126 98 601 480
1782412736.269078,1,1,still,unknown,center,near,0,21.4,7.72,99 99 616 480
1782412736.320913,1,1,still,unknown,center,near,0,17.6,6.55,83 104 640 480
1782412736.371748,1,1,still,unknown,center,near,0,17.1,5.57,82 105 639 480
1782412736.425998,1,1,still,unknown,center,near,0,42.4,4.52,33 104 639 480
1782412736.475619,1,1,still,unknown,center,near,0,42.7,5.83,91 63 638 480
1782412736.525994,1,1,still,unknown,center,near,0,66.4,7.80,120 31 639 480
1782412736.578947,1,1,still,unknown,center,near,0,82.0,8.80,127 39 639 480
1782412736.629569,1,1,still,unknown,center,near,0,86.4,9.06,126 57 639 480
1782412736.678950,1,1,still,unknown,center,near,0,69.5,9.15,118 117 639 480
1782412736.727200,1,1,still,unknown,center,near,0,62.0,9.18,118 118 640 480
1782412736.778013,1,1,still,unknown,center,near,0,96.4,9.24,124 119 640 480
1782412736.829129,1,1,still,unknown,right,near,0,156.7,10.32,238 121 633 480
1782412736.880724,1,1,still,unknown,right,near,0,171.3,10.94,236 121 619 480
1782412736.939878,1,1,still,unknown,center,near,0,165.7,11.42,265 123 579 480
1782412736.995891,1,1,still,unknown,center,near,0,149.2,11.80,267 123 569 480
1782412737.052771,1,1,still,unknown,center,near,0,138.4,12.22,255 124 598 480
1782412737.103910,1,1,still,sit,center,near,0,84.7,12.32,159 124 622 480
1782412737.161824,1,1,still,unknown,center,near,0,51.3,12.42,137 125 639 480
1782412737.220712,1,1,still,unknown,center,near,0,101.4,12.48,113 124 640 480
1782412737.276339,1,1,still,unknown,center,near,0,115.8,12.53,113 124 639 480
1782412737.329515,1,1,still,unknown,center,near,0,109.8,12.54,125 119 638 480
1782412737.379191,1,1,still,unknown,center,near,0,96.9,12.55,132 115 640 480
1782412737.432717,1,1,still,unknown,center,near,0,99.6,12.47,137 106 640 480
1782412737.482836,1,1,still,unknown,center,near,0,76.2,12.44,140 84 640 480
1782412737.528853,1,1,still,sit,center,near,0,45.0,12.37,132 115 640 480
1782412737.574674,1,1,still,unknown,center,near,0,31.3,12.36,126 126 639 480
1782412737.622344,1,1,still,unknown,center,near,0,20.3,12.24,116 129 640 480
1782412737.665630,1,1,still,unknown,center,near,0,31.3,11.98,100 130 638 480
1782412737.711453,1,1,still,unknown,center,near,0,44.5,11.58,98 131 639 480
1782412737.759829,1,1,still,unknown,center,near,0,65.5,10.06,97 132 629 480
1782412737.805714,1,1,still,unknown,center,near,0,84.9,8.16,98 131 634 480
1782412737.850992,1,1,still,unknown,center,near,0,74.9,6.34,97 131 636 480
1782412737.902352,1,1,still,unknown,center,near,0,57.1,6.41,102 130 638 480
1782412737.946165,1,1,still,sit,center,near,0,38.3,6.48,104 131 640 480
1782412737.991156,1,1,still,sit,center,near,0,31.7,6.52,114 130 640 480
1782412738.044211,1,1,still,sit,center,near,0,34.5,6.16,122 131 640 480
1782412738.094402,1,1,still,unknown,center,near,0,54.0,5.85,136 130 640 480
1782412738.138995,1,1,still,unknown,center,near,0,67.7,5.77,147 130 639 480
1782412738.189196,1,1,still,unknown,center,near,0,81.6,5.55,160 131 638 480
1782412738.234593,1,1,still,unknown,center,near,0,105.0,5.50,185 131 639 480
1782412738.279164,1,1,still,unknown,center,near,0,120.0,5.38,194 134 639 480
1782412738.329805,1,1,still,sit,center,near,0,130.4,5.80,209 135 640 480
1782412738.378035,1,1,still,unknown,right,near,0,151.6,6.41,237 138 640 480
1782412738.447041,1,1,still,unknown,right,near,0,162.2,7.05,257 140 640 480
1782412738.501840,1,1,still,unknown,right,near,0,161.4,7.65,262 144 640 480
1782412738.554018,1,1,still,unknown,right,near,0,164.3,8.29,279 147 640 480
1782412738.603926,1,1,still,unknown,right,near,0,155.1,8.88,291 149 640 479
1782412738.654076,1,1,still,unknown,right,near,0,146.6,9.20,296 150 640 479
1782412738.703669,1,1,still,unknown,right,near,0,135.2,8.34,300 153 640 480
1782412738.755891,1,1,still,unknown,right,near,0,110.5,8.55,301 151 640 479
1782412738.811267,1,1,still,unknown,right,near,0,86.4,8.88,301 151 640 479
1782412738.856703,1,1,still,unknown,right,near,0,69.9,9.11,299 150 640 479
1782412738.909131,1,1,still,unknown,right,near,0,46.3,9.17,295 149 640 478
1782412738.958959,1,1,still,unknown,right,near,0,25.0,9.14,289 148 640 478
1782412739.007657,1,1,still,unknown,right,near,0,26.3,8.73,277 146 640 478
1782412739.055130,1,1,still,unknown,right,near,0,36.7,8.36,269 144 640 479
1782412739.105012,1,1,still,unknown,right,near,0,55.1,7.90,250 140 640 480
1782412739.154198,1,1,still,unknown,right,near,0,70.9,7.39,243 139 640 480
1782412739.205225,1,1,still,unknown,right,near,0,95.1,6.88,218 137 640 480
1782412739.255723,1,1,still,unknown,center,near,0,112.4,6.41,207 135 639 480
1782412739.297873,1,1,still,unknown,center,near,0,125.9,6.01,196 135 639 480
1782412739.345587,1,1,still,unknown,center,near,0,137.6,5.77,179 132 638 480
1782412739.394059,1,1,still,unknown,center,near,0,142.3,5.69,171 132 638 480
1782412739.446950,1,1,still,unknown,center,near,0,136.7,5.80,163 133 638 480
1782412739.499117,1,1,still,unknown,center,near,0,127.9,5.96,163 133 638 480
1782412739.552140,1,1,still,unknown,center,near,0,124.4,6.36,167 133 606 480
1782412739.602772,1,1,still,sit,center,near,0,113.6,6.78,178 132 597 480
1782412739.652335,1,1,still,unknown,center,near,0,110.3,7.23,196 132 564 480
1782412739.701985,1,1,still,sit,center,near,0,97.1,7.62,207 132 550 480
1782412739.748938,1,1,still,sit,center,near,0,94.4,7.84,233 134 512 480
1782412739.797330,1,1,still,unknown,center,near,0,85.6,8.04,246 135 501 480
1782412739.843950,1,1,still,unknown,center,near,0,80.2,8.08,265 136 484 480
1782412739.890715,1,1,still,unknown,center,near,0,57.2,8.02,268 136 482 480
1782412739.941680,1,1,still,unknown,center,near,0,52.1,7.83,268 136 475 480
1782412739.991745,1,1,still,unknown,center,near,0,41.8,7.58,268 137 471 480
1782412740.043921,1,1,still,unknown,center,near,0,37.7,7.23,269 137 466 480
1782412740.092785,1,1,still,unknown,center,near,0,26.7,6.81,269 137 465 480
1782412740.139707,1,1,still,unknown,center,near,0,21.8,6.31,270 137 466 480
1782412740.189737,1,1,still,unknown,center,near,0,19.7,5.70,270 137 467 480
1782412740.237319,1,1,still,unknown,center,near,0,17.1,5.11,272 137 469 480
1782412740.287542,1,1,still,unknown,center,near,0,11.7,4.51,271 136 469 480
1782412740.341234,1,1,still,unknown,center,near,0,6.7,4.06,270 137 468 480
1782412740.394248,1,1,still,unknown,center,near,0,3.6,3.60,268 137 466 480
1782412740.458883,1,1,still,unknown,center,near,0,3.0,2.97,269 137 467 480
1782412740.511633,1,1,still,unknown,center,near,0,3.1,2.65,271 137 468 480
1782412740.565297,1,1,still,unknown,center,near,0,3.0,2.37,271 136 468 480
1782412740.617536,1,1,still,unknown,center,near,0,1.8,2.07,272 137 468 480
1782412740.674023,1,1,still,unknown,center,near,0,2.6,1.79,273 137 468 480
1782412740.722604,1,1,still,unknown,center,near,0,4.0,1.41,273 137 469 480
1782412740.774717,1,1,still,unknown,center,near,0,8.5,1.25,275 137 469 480
1782412740.827627,1,1,still,unknown,center,near,0,9.0,0.98,274 137 469 480
1782412740.884782,1,1,still,unknown,center,near,0,7.0,0.80,272 137 470 480
1782412740.941998,1,1,still,unknown,center,near,0,7.9,0.55,275 137 471 480
1782412740.994030,1,1,still,unknown,center,near,0,8.7,0.50,276 137 471 480
1782412741.037144,1,1,still,unknown,center,near,0,9.2,0.47,278 137 471 480
1782412741.083494,1,1,still,unknown,center,near,0,9.8,0.47,278 137 471 480
1782412741.134595,1,1,still,unknown,center,near,0,7.8,0.45,277 137 471 480
1782412741.187860,1,1,still,unknown,center,near,0,9.5,0.48,280 137 471 480
1782412741.237934,1,1,still,unknown,center,near,0,10.3,0.50,278 136 471 480
1782412741.287527,1,1,still,unknown,center,near,0,11.8,0.54,283 136 472 480
1782412741.334682,1,1,still,unknown,center,near,0,11.4,0.56,282 136 472 480
1782412741.386507,1,1,still,unknown,center,near,0,10.3,0.59,282 136 473 480
1782412741.432828,1,1,still,unknown,center,near,0,10.6,0.61,283 136 473 480
1782412741.477897,1,1,still,unknown,center,near,0,12.6,0.66,285 136 474 480
1782412741.526479,1,1,still,unknown,center,near,0,12.6,0.72,286 135 474 480
1782412741.579584,1,1,still,unknown,center,near,0,12.2,0.74,284 136 474 480
1782412741.632648,1,1,still,unknown,center,near,0,8.6,0.73,284 136 474 480
1782412741.684058,1,1,still,unknown,center,near,0,5.8,0.72,282 136 475 480
1782412741.750682,1,1,still,unknown,center,near,0,4.8,0.71,283 136 475 480
1782412741.803910,1,1,still,unknown,center,near,0,3.8,0.70,284 135 475 480
1782412741.858011,1,1,still,unknown,center,near,0,2.7,0.70,284 135 475 480
1782412741.909132,1,1,still,unknown,center,near,0,1.3,0.69,284 135 475 480
1782412741.956188,1,1,still,unknown,center,near,0,2.4,0.68,285 135 475 480
1782412742.005737,1,1,still,unknown,center,near,0,3.2,0.69,286 135 475 480
1782412742.052807,1,1,still,unknown,center,near,0,3.8,0.65,285 135 475 480
1782412742.102014,1,1,still,unknown,center,near,0,4.0,0.60,285 135 475 480
1782412742.152377,1,1,still,unknown,center,near,0,4.6,0.58,287 135 475 480
1782412742.200637,1,1,still,unknown,center,near,0,4.7,0.57,287 135 475 480
1782412742.246934,1,1,still,unknown,center,near,0,4.0,0.53,287 135 475 480
1782412742.296215,1,1,still,unknown,center,near,0,2.7,0.49,286 135 475 480
1782412742.343057,1,1,still,unknown,center,near,0,2.1,0.44,287 135 475 480
1782412742.394715,1,1,still,unknown,center,near,0,2.9,0.41,287 134 475 480
1782412742.444902,1,1,still,unknown,center,near,0,2.7,0.37,287 134 475 480
1782412742.490654,1,1,still,unknown,center,near,0,1.9,0.37,287 134 475 480
1782412742.543826,1,1,still,unknown,center,near,0,3.2,0.34,284 135 475 480
1782412742.596085,1,1,still,unknown,center,near,0,2.8,0.31,285 135 475 480
1782412742.643075,1,1,still,unknown,center,near,0,2.3,0.28,285 135 475 480
1782412742.693106,1,1,still,unknown,center,near,0,2.7,0.27,285 135 475 480
1782412742.743806,1,1,still,unknown,center,near,0,2.3,0.28,286 134 475 480
1782412742.791176,1,1,still,unknown,center,near,0,2.9,0.26,285 135 475 480
1782412742.840783,1,1,still,unknown,center,near,0,2.6,0.26,286 134 475 480
1782412742.889848,1,1,still,unknown,center,near,0,3.1,0.24,287 135 474 480
1782412742.939123,1,1,still,unknown,center,near,0,3.1,0.24,288 134 474 480
1782412742.983443,1,1,still,unknown,center,near,0,2.9,0.22,287 135 475 480
1782412743.030696,1,1,still,unknown,center,near,0,2.5,0.21,286 134 475 480
1782412743.080774,1,1,still,unknown,center,near,0,1.8,0.20,287 135 475 480
1782412743.132923,1,1,still,unknown,center,near,0,2.6,0.20,287 135 474 480
1782412743.179495,1,1,still,unknown,center,near,0,1.6,0.20,286 135 475 480
1782412743.227619,1,1,still,unknown,center,near,0,2.1,0.20,286 135 475 480
1782412743.279233,1,1,still,unknown,center,near,0,2.3,0.19,286 135 474 479
1782412743.333594,1,1,still,unknown,center,near,0,2.9,0.20,285 135 474 480
1782412743.382268,1,1,still,unknown,center,near,0,2.7,0.20,285 135 474 480
1782412743.432863,1,1,still,unknown,center,near,0,3.0,0.21,285 135 475 480
1782412743.481586,1,1,still,unknown,center,near,0,3.5,0.22,285 135 475 480
1782412743.527667,1,1,still,unknown,center,near,0,2.4,0.22,286 134 474 479
1782412743.578948,1,1,still,unknown,center,near,0,1.9,0.22,286 134 475 479
1782412743.626321,1,1,still,unknown,center,near,0,1.2,0.21,286 134 475 480
1782412743.677582,1,1,still,unknown,center,near,0,2.2,0.21,286 134 475 480
1782412743.729322,1,1,still,unknown,center,near,0,2.5,0.19,286 135 475 479
1782412743.780920,1,1,still,unknown,center,near,0,3.3,0.18,287 135 475 479
1782412743.829925,1,1,still,unknown,center,near,0,3.2,0.18,286 135 475 479
1782412743.879479,1,1,still,unknown,center,near,0,2.0,0.18,286 135 475 479
1782412743.927841,1,1,still,unknown,center,near,0,1.6,0.17,286 135 475 480
1782412743.975923,1,1,still,unknown,center,near,0,1.9,0.18,285 136 475 480
1782412744.029058,1,1,still,unknown,center,near,0,2.0,0.18,286 135 475 480
1782412744.084763,1,1,still,unknown,center,near,0,2.2,0.18,285 135 475 480
1782412744.126897,1,1,still,unknown,center,near,0,1.6,0.18,287 135 475 480
1782412744.167343,1,1,still,unknown,center,near,0,1.3,0.17,287 135 475 480
