pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782412515.372204,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.419823,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.466480,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.519102,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.564420,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.613755,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.660660,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.713221,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.758182,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.804392,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.853755,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.903606,0,0,empty,na,na,na,0,0.0,0.00,
1782412515.971067,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.021058,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.069155,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.117448,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.163887,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.211347,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.259944,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.309016,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.358003,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.405772,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.459087,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.509878,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.562812,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.610769,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.659168,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.706550,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.757675,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.803236,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.852876,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.906214,0,0,empty,na,na,na,0,0.0,0.00,
1782412516.951941,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.001003,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.053278,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.099224,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.144568,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.192889,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.242624,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.291591,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.336459,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.384609,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.432576,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.479226,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.527358,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.574954,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.625431,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.676180,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.727828,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.777952,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.829157,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.876685,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.929757,0,0,empty,na,na,na,0,0.0,0.00,
1782412517.979116,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.033631,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.089678,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.141067,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.196710,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.249691,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.299043,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.345974,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.407341,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.463701,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.523958,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.567465,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.614707,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.663714,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.716038,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.775892,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.830019,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.885000,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.938914,0,0,empty,na,na,na,0,0.0,0.00,
1782412518.990866,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.045436,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.101001,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.153289,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.205573,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.265243,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.316791,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.370767,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.423511,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.475646,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.530638,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.575413,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.621741,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.670733,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.718985,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.767082,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.814410,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.859787,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.905596,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.948864,0,0,empty,na,na,na,0,0.0,0.00,
1782412519.997714,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.047535,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.092738,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.138779,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.186351,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.231323,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.280710,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.332442,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.382323,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.431835,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.480576,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.532736,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.578815,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.630002,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.679979,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.729208,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.777344,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.832662,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.879133,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.929007,0,0,empty,na,na,na,0,0.0,0.00,
1782412520.976233,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.025323,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.074313,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.127666,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.174620,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.221785,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.267247,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.316391,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.363718,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.412745,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.461132,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.509827,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.560708,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.605983,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.653707,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.702654,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.750021,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.799782,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.846828,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.894361,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.943662,0,0,empty,na,na,na,0,0.0,0.00,
1782412521.992361,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.039141,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.086358,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.132631,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.184626,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.237056,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.284780,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.334905,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.381739,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.430846,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.479100,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.526601,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.575785,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.622941,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.673567,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.719806,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.769173,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.817019,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.863566,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.911957,0,0,empty,na,na,na,0,0.0,0.00,
1782412522.959266,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.007454,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.055704,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.107894,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.152706,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.201411,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.247578,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.302791,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.349345,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.398266,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.446954,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.498983,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.545772,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.595572,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.644697,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.692504,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.744636,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.794668,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.843745,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.891498,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.940875,0,0,empty,na,na,na,0,0.0,0.00,
1782412523.990717,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.043719,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.094658,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.141015,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.191422,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.239639,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.289147,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.343531,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.395493,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.446415,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.492562,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.539797,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.589685,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.637853,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.687732,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.734354,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.784909,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.830736,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.881205,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.928086,0,0,empty,na,na,na,0,0.0,0.00,
1782412524.975973,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.021757,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.070300,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.120903,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.175600,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.220576,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.266643,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.315373,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.362742,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.410697,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.456594,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.504166,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.553376,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.602694,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.654844,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.702907,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.749663,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.803569,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.854047,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.904680,0,0,empty,na,na,na,0,0.0,0.00,
1782412525.954374,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.005605,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.054380,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.100715,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.147431,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.200675,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.247627,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.295501,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.344395,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.396240,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.444892,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.492719,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.537638,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.583291,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.634515,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.687737,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.735354,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.786178,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.832994,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.881903,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.928862,0,0,empty,na,na,na,0,0.0,0.00,
1782412526.977353,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.025654,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.071720,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.117928,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.161581,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.213375,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.264189,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.311660,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.362543,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.410983,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.456180,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.502963,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.549132,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.597500,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.642830,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.693606,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.740638,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.785385,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.831620,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.877874,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.925572,0,0,empty,na,na,na,0,0.0,0.00,
1782412527.971742,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.018979,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.066116,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.115342,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.165145,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.213423,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.261938,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.308929,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.357790,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.409621,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.456340,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.502605,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.549955,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.601403,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.646983,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.692763,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.736878,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.787083,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.839690,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.887631,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.934199,0,0,empty,na,na,na,0,0.0,0.00,
1782412528.985704,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.039163,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.087706,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.139179,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.185645,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.234066,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.284410,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.330924,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.380737,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.430691,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.479815,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.529058,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.574859,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.629085,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.679858,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.726561,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.773438,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.819024,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.871002,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.918885,0,0,empty,na,na,na,0,0.0,0.00,
1782412529.966257,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.015786,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.060679,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.109126,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.155081,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.204268,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.251280,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.299766,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.349656,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.400732,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.448825,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.496330,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.543413,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.591039,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.637722,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.689138,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.738876,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.788792,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.837450,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.885369,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.932190,0,0,empty,na,na,na,0,0.0,0.00,
1782412530.980781,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.029086,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.075406,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.121584,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.170733,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.216683,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.263190,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.310802,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.360614,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.407556,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.462611,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.514953,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.560413,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.607703,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.654283,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.701708,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.749045,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.796941,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.849121,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.900625,0,0,empty,na,na,na,0,0.0,0.00,
1782412531.995954,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.056291,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.103438,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.151804,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.199890,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.249841,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.299931,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.347544,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.395101,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.448125,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.497035,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.544359,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.587724,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.635247,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.684896,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.735368,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.782921,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.829907,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.875339,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.919860,0,0,empty,na,na,na,0,0.0,0.00,
1782412532.967391,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.015127,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.059691,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.110427,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.156650,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.207664,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.258921,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.309716,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.359936,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.411948,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.459934,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.511266,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.559027,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.615646,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.663884,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.714398,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.763311,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.813951,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.861604,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.905767,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.952870,0,0,empty,na,na,na,0,0.0,0.00,
1782412533.999633,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.050876,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.097744,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.147998,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.194490,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.241121,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.289546,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.334364,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.383511,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.430780,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.481064,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.528043,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.574363,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.621943,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.671601,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.718965,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.769184,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.816836,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.865142,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.914079,0,0,empty,na,na,na,0,0.0,0.00,
1782412534.963425,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.012705,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.064249,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.109207,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.157134,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.205421,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.252716,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.301370,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.347993,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.399127,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.447083,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.497544,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.545591,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.592549,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.639477,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.689061,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.739040,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.786605,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.835413,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.883710,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.930661,0,0,empty,na,na,na,0,0.0,0.00,
1782412535.976088,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.025888,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.074084,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.121027,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.167664,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.218885,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.265878,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.315627,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.363321,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.416625,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.463353,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.515380,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.563992,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.609659,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.661011,0,0,empty,na,na,na,0,0.0,0.00,
1782412536.706239,0,0,empty,na,na,na,0,0.0,0.00,
