pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782410335.155632,1,1,still,unknown,center,mid,0,0.9,0.12,378 161 463 356
1782410335.209678,1,1,still,unknown,center,mid,0,1.0,0.12,378 161 463 356
1782410335.263700,1,1,still,unknown,center,mid,0,0.9,0.12,378 161 463 356
1782410335.311654,1,1,still,unknown,center,mid,0,0.7,0.12,378 161 463 357
1782410335.363960,1,1,still,unknown,center,mid,0,0.8,0.12,378 161 463 356
1782410335.419002,1,1,still,unknown,center,mid,0,0.7,0.12,378 161 463 356
1782410335.475504,1,1,still,unknown,center,mid,0,0.7,0.12,378 161 463 356
1782410335.529142,1,1,still,unknown,center,mid,0,0.8,0.12,377 161 463 356
1782410335.585886,1,1,still,unknown,center,mid,0,0.5,0.12,377 161 463 356
1782410335.638921,1,1,still,unknown,center,mid,0,0.7,0.11,377 161 463 356
1782410335.693652,1,1,still,unknown,center,mid,0,0.7,0.13,377 161 463 357
1782410335.742239,1,1,still,unknown,center,mid,0,1.0,0.14,377 161 463 357
1782410335.789791,1,1,still,unknown,center,mid,0,0.9,0.15,378 161 463 357
1782410335.836586,1,1,still,unknown,center,mid,0,0.8,0.14,378 161 463 357
1782410335.886739,1,1,still,unknown,center,mid,0,0.7,0.14,378 161 463 356
1782410335.942225,1,1,still,unknown,center,mid,0,0.8,0.14,378 161 463 356
1782410335.994588,1,1,still,unknown,center,mid,0,1.0,0.14,377 161 463 357
1782410336.047901,1,1,still,unknown,center,mid,0,1.0,0.14,377 161 463 356
1782410336.098974,1,1,still,unknown,center,mid,0,1.2,0.14,377 161 463 356
1782410336.147301,1,1,still,unknown,center,mid,0,1.3,0.14,378 161 463 356
1782410336.194939,1,1,still,unknown,center,mid,0,0.9,0.15,377 161 463 357
1782410336.245380,1,1,still,unknown,center,mid,0,0.9,0.15,377 161 463 356
1782410336.300917,1,1,still,unknown,center,mid,0,1.2,0.16,377 161 463 356
1782410336.350579,1,1,still,unknown,center,mid,0,2.0,0.18,377 161 463 355
1782410336.401244,1,1,still,unknown,center,mid,0,1.2,0.18,377 161 463 356
1782410336.451536,1,1,still,unknown,center,mid,0,0.8,0.18,378 161 463 356
1782410336.504684,1,1,still,unknown,center,mid,0,0.7,0.18,378 161 463 356
1782410336.558779,1,1,still,unknown,center,mid,0,0.5,0.17,378 161 463 356
1782410336.611804,1,1,still,unknown,center,mid,0,0.4,0.17,377 161 463 356
1782410336.659435,1,1,still,unknown,center,mid,0,0.7,0.17,377 161 463 356
1782410336.710994,1,1,still,unknown,center,mid,0,1.4,0.17,377 161 463 356
1782410336.761925,1,1,still,unknown,center,mid,0,1.1,0.17,377 161 463 356
1782410336.807831,1,1,still,unknown,center,mid,0,0.8,0.16,377 161 463 356
1782410336.855245,1,1,still,unknown,center,mid,0,0.9,0.17,377 161 463 356
1782410336.903771,1,1,still,unknown,center,mid,0,1.0,0.16,377 161 463 356
1782410336.955962,1,1,still,unknown,center,mid,0,0.7,0.15,377 161 463 356
1782410337.009183,1,1,still,unknown,center,mid,0,0.6,0.14,377 161 463 356
1782410337.063705,1,1,still,unknown,center,mid,0,0.6,0.13,377 161 463 356
1782410337.116125,1,1,still,unknown,center,mid,0,0.7,0.14,377 162 463 356
1782410337.168758,1,1,still,unknown,center,mid,0,0.5,0.13,377 161 463 356
1782410337.215603,1,1,still,unknown,center,mid,0,1.1,0.14,377 161 463 357
1782410337.267462,1,1,still,unknown,center,mid,0,1.0,0.14,377 161 463 356
1782410337.316921,1,1,still,unknown,center,mid,0,1.1,0.15,377 161 463 357
1782410337.369915,1,1,still,unknown,center,mid,0,0.6,0.15,377 161 463 357
1782410337.419843,1,1,still,unknown,center,mid,0,0.7,0.15,377 161 463 356
1782410337.468877,1,1,still,unknown,center,mid,0,0.8,0.15,377 161 463 356
1782410337.519622,1,1,still,unknown,center,mid,0,0.8,0.14,377 161 463 356
1782410337.568759,1,1,still,unknown,center,mid,0,1.1,0.12,377 161 463 356
1782410337.620693,1,1,still,unknown,center,mid,0,0.8,0.11,377 161 463 356
1782410337.664025,1,1,still,unknown,center,mid,0,1.2,0.11,377 161 463 356
1782410337.717574,1,1,still,unknown,center,mid,0,0.9,0.11,378 161 463 356
1782410337.768922,1,1,still,unknown,center,mid,0,0.8,0.11,377 161 463 356
1782410337.816843,1,1,still,unknown,center,mid,0,1.0,0.11,377 161 463 357
1782410337.870761,1,1,still,unknown,center,mid,0,1.0,0.12,377 161 463 357
1782410337.913707,1,1,still,unknown,center,mid,0,1.1,0.12,377 161 463 357
1782410337.956576,1,1,still,unknown,center,mid,0,1.2,0.12,377 161 463 357
1782410338.008876,1,1,still,unknown,center,mid,0,1.2,0.13,377 161 463 357
1782410338.061402,1,1,still,unknown,center,mid,0,1.2,0.13,377 161 463 357
1782410338.118792,1,1,still,unknown,center,mid,0,1.0,0.13,377 161 463 357
1782410338.165603,1,1,still,unknown,center,mid,0,0.9,0.13,377 161 463 357
1782410338.216242,1,1,still,unknown,center,mid,0,0.7,0.13,377 161 463 357
1782410338.270665,1,1,still,unknown,center,mid,0,0.6,0.13,377 161 463 357
1782410338.329013,1,1,still,unknown,center,mid,0,0.4,0.13,377 161 463 357
1782410338.381217,1,1,still,unknown,center,mid,0,0.6,0.13,377 161 463 357
1782410338.431529,1,1,still,unknown,center,mid,0,0.6,0.13,377 161 463 357
1782410338.475705,1,1,still,unknown,center,mid,0,0.8,0.13,378 161 463 357
1782410338.529010,1,1,still,unknown,center,mid,0,1.1,0.14,378 161 463 357
1782410338.576379,1,1,still,unknown,center,mid,0,1.8,0.18,379 161 464 358
1782410338.627130,1,1,still,unknown,center,mid,0,4.0,0.22,380 160 465 357
1782410338.677740,1,1,still,unknown,center,mid,0,6.9,0.28,380 160 466 356
1782410338.733166,1,1,still,unknown,center,mid,0,11.3,0.38,382 160 469 358
1782410338.786648,1,1,still,unknown,center,mid,0,15.0,0.46,383 160 470 356
1782410338.837626,1,1,still,unknown,right,mid,0,18.2,0.55,385 160 471 355
1782410338.890722,1,1,still,unknown,right,mid,0,21.6,0.63,387 161 473 357
1782410338.939926,1,1,still,unknown,right,mid,0,23.8,0.70,387 160 474 357
1782410338.990694,1,1,still,unknown,right,mid,0,24.0,0.77,388 161 475 356
1782410339.040004,1,1,still,unknown,right,mid,0,22.3,0.82,387 161 474 358
1782410339.090861,1,1,still,unknown,right,mid,0,17.2,0.85,388 161 472 357
1782410339.142498,1,1,still,unknown,right,mid,0,11.7,0.90,387 161 471 355
1782410339.193939,1,1,still,unknown,right,mid,0,10.3,1.23,386 161 467 349
1782410339.242290,1,1,moving,unknown,center,mid,1,14.9,1.45,385 161 464 347
1782410339.288847,1,1,moving,unknown,center,mid,1,20.6,1.57,384 161 460 349
1782410339.335414,1,1,moving,unknown,center,mid,1,29.3,1.75,382 164 455 348
1782410339.387101,1,1,moving,unknown,center,mid,1,37.8,2.02,380 164 451 345
1782410339.441359,1,1,moving,unknown,center,mid,1,49.4,2.40,375 167 443 343
1782410339.490348,1,1,moving,unknown,center,mid,1,62.4,2.94,370 167 436 339
1782410339.538881,1,1,moving,unknown,center,mid,1,72.2,3.61,367 167 431 333
1782410339.585530,1,1,moving,unknown,center,mid,1,84.5,4.16,359 167 424 336
1782410339.638723,1,1,moving,unknown,center,mid,1,94.3,5.37,358 168 418 315
1782410339.686631,1,1,moving,unknown,center,mid,1,101.5,6.38,351 167 416 313
1782410339.735157,1,1,moving,unknown,center,mid,1,107.3,7.06,346 168 409 320
1782410339.785612,1,1,moving,unknown,center,far,1,108.2,7.95,344 169 406 307
1782410339.830612,1,1,moving,unknown,center,mid,1,103.2,8.42,342 168 400 319
1782410339.882375,1,1,moving,unknown,center,mid,1,97.2,8.61,340 168 397 346
1782410339.931692,1,1,moving,unknown,center,mid,1,88.2,8.75,334 170 394 336
1782410339.976412,1,1,moving,unknown,center,mid,1,87.7,8.88,331 170 393 339
1782410340.028812,1,1,moving,stand,center,mid,1,85.5,8.99,328 171 389 336
1782410340.079149,1,1,moving,unknown,center,mid,1,84.0,9.09,321 171 384 343
1782410340.128719,1,1,moving,unknown,center,mid,1,100.2,9.23,313 174 372 348
1782410340.174686,2,1,moving,unknown,center,mid,1,101.0,9.38,310 174 363 328
1782410340.230944,0,0,empty,na,na,na,0,0.0,0.00,
1782410340.277383,1,1,still,stand,center,mid,0,0.0,0.00,298 173 354 419
1782410340.322641,0,0,empty,na,na,na,0,0.0,0.00,
1782410340.363817,0,0,empty,na,na,na,0,0.0,0.00,
1782410340.403539,1,1,still,unknown,center,far,0,0.0,0.00,283 171 332 284
1782410340.456031,1,1,still,unknown,center,far,0,40.6,0.00,277 170 328 286
1782410340.505639,1,1,still,unknown,center,far,0,73.4,0.00,271 172 322 286
1782410340.556563,1,1,still,unknown,center,far,0,84.2,1.32,268 171 317 288
1782410340.606736,1,1,moving,unknown,center,far,1,99.8,3.03,258 172 313 301
1782410340.656630,1,1,moving,unknown,center,far,1,115.0,3.72,250 174 301 300
1782410340.711384,1,1,moving,unknown,center,far,1,118.7,4.80,248 173 297 311
1782410340.760621,1,1,moving,unknown,center,far,1,118.8,5.52,244 175 292 315
1782410340.812947,1,1,moving,unknown,center,far,1,127.0,6.17,233 177 283 317
1782410340.863108,1,1,moving,unknown,center,mid,1,129.6,6.98,230 176 278 325
1782410340.916320,1,1,moving,unknown,center,mid,1,141.2,7.74,217 178 269 327
1782410340.965900,1,1,moving,unknown,center,far,1,140.6,8.10,211 176 262 320
1782410341.015590,1,1,moving,unknown,center,far,1,130.2,8.44,207 175 258 288
1782410341.063967,1,1,moving,unknown,center,far,1,137.7,8.80,195 173 250 288
1782410341.114853,1,1,moving,unknown,center,far,1,144.2,9.11,190 172 245 287
1782410341.162538,1,1,moving,unknown,center,far,1,140.1,9.32,186 172 242 289
1782410341.212796,1,1,moving,unknown,left,far,1,142.3,9.57,180 174 235 287
1782410341.265922,1,1,moving,unknown,left,far,1,134.9,9.77,177 173 232 286
1782410341.316485,1,1,moving,unknown,left,far,1,130.5,10.02,168 173 226 284
1782410341.367909,1,1,moving,unknown,left,mid,1,144.7,10.55,136 174 221 320
1782410341.418029,1,1,moving,unknown,left,far,1,138.5,10.82,138 175 217 310
1782410341.467119,1,1,moving,unknown,left,far,1,138.8,11.05,127 176 212 305
1782410341.521627,1,1,moving,unknown,left,mid,1,147.1,11.70,119 177 208 332
1782410341.567201,1,1,moving,unknown,left,mid,1,152.4,12.21,115 178 199 330
1782410341.619793,1,1,moving,unknown,left,mid,1,159.7,12.55,110 176 194 338
1782410341.672602,1,1,moving,unknown,left,mid,1,163.3,12.84,104 176 186 339
1782410341.726656,1,1,moving,unknown,left,mid,1,136.7,12.98,99 176 183 338
1782410341.778916,1,1,moving,unknown,left,mid,1,130.1,13.04,92 174 178 337
1782410341.828188,1,1,moving,unknown,left,mid,1,126.0,13.12,83 173 171 332
1782410341.878758,1,1,moving,unknown,left,mid,1,119.1,13.24,79 174 168 336
1782410341.930658,1,1,moving,unknown,left,mid,1,111.1,13.35,73 173 165 338
1782410341.980988,1,1,moving,unknown,left,mid,1,111.6,13.41,65 170 159 335
1782410342.030737,1,1,moving,unknown,left,mid,1,107.6,13.52,61 171 155 340
1782410342.082794,1,1,moving,unknown,left,mid,1,111.1,13.47,51 173 149 330
1782410342.135862,1,1,moving,unknown,left,mid,1,117.9,13.49,41 176 140 329
1782410342.185793,1,1,moving,unknown,left,mid,1,117.7,13.59,34 176 136 338
1782410342.232683,1,1,moving,unknown,left,mid,1,126.7,13.45,24 177 128 343
1782410342.284916,1,1,moving,unknown,left,mid,1,134.5,13.66,20 176 122 364
1782410342.338023,1,1,moving,unknown,left,mid,1,143.5,13.72,4 177 116 364
1782410342.390702,1,1,moving,unknown,left,mid,1,151.8,13.47,2 178 101 351
1782410342.440608,1,1,moving,unknown,left,mid,1,155.4,12.97,0 176 88 344
1782410342.494949,1,1,moving,unknown,left,mid,1,147.3,12.17,0 176 81 330
1782410342.544551,1,1,moving,unknown,left,mid,1,146.1,11.14,0 174 68 321
1782410342.591161,1,1,moving,unknown,left,mid,1,138.7,11.16,0 173 60 324
1782410342.639820,1,1,moving,unknown,left,mid,1,134.1,10.81,0 173 59 328
1782410342.692839,1,1,moving,unknown,left,mid,1,112.8,10.12,0 173 61 342
1782410342.738969,0,0,empty,na,na,na,0,0.0,0.00,
1782410342.780594,0,0,empty,na,na,na,0,0.0,0.00,
1782410342.823588,0,0,empty,na,na,na,0,0.0,0.00,
1782410342.868971,0,0,empty,na,na,na,0,0.0,0.00,
1782410342.911173,0,0,empty,na,na,na,0,0.0,0.00,
1782410342.957555,0,0,empty,na,na,na,0,0.0,0.00,
1782410342.999195,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.043263,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.087341,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.128746,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.170938,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.212292,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.257394,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.300953,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.343996,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.384335,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.429165,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.472931,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.511862,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.552476,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.593218,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.632832,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.674587,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.715882,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.759001,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.800578,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.841395,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.883402,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.924806,0,0,empty,na,na,na,0,0.0,0.00,
1782410343.962341,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.002363,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.045655,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.085784,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.133085,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.174425,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.213782,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.259366,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.300603,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.343325,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.382710,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.430375,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.473411,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.517376,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.561337,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.602280,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.644243,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.688905,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.728834,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.771066,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.810289,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.847127,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.893349,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.934435,0,0,empty,na,na,na,0,0.0,0.00,
1782410344.972789,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.012384,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.052181,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.093436,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.133457,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.174622,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.214288,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.255645,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.299889,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.339664,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.378960,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.419912,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.464705,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.509419,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.555054,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.599086,1,1,still,unknown,left,mid,0,0.0,0.00,0 228 42 480
1782410345.644808,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.688795,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.730667,0,0,empty,na,na,na,0,0.0,0.00,
1782410345.773746,1,1,still,unknown,left,near,0,0.0,0.00,0 136 72 477
1782410345.822592,1,1,still,unknown,left,near,0,42.3,0.00,0 129 78 478
1782410345.868820,1,1,still,unknown,left,near,0,89.8,0.00,0 126 97 480
1782410345.916567,1,1,moving,unknown,left,near,1,111.4,2.61,0 125 109 478
1782410345.962388,1,1,moving,unknown,left,near,1,116.1,2.86,0 123 116 479
1782410346.011772,1,1,moving,unknown,left,near,1,111.7,3.00,0 123 122 480
1782410346.061870,1,1,moving,unknown,left,near,1,108.5,3.16,0 122 131 478
1782410346.113566,1,1,moving,unknown,left,near,1,110.2,3.45,0 120 147 478
1782410346.166208,1,1,moving,unknown,left,near,1,112.1,3.68,0 121 156 480
1782410346.216560,1,1,moving,unknown,left,near,1,177.8,5.70,1 119 266 480
1782410346.262120,1,1,moving,unknown,left,near,1,203.2,6.59,0 119 267 480
1782410346.311116,1,1,moving,unknown,left,near,1,236.3,7.51,39 119 265 478
1782410346.363692,1,1,moving,unknown,left,near,1,252.7,8.12,45 119 266 477
1782410346.417289,1,1,moving,unknown,left,near,1,263.0,8.63,59 119 267 480
1782410346.472853,1,1,moving,unknown,left,near,1,268.0,9.12,76 120 267 473
1782410346.520690,1,1,moving,sit,left,near,1,279.1,9.56,93 120 269 474
1782410346.571350,1,1,moving,sit,left,near,1,213.5,9.89,99 120 273 478
1782410346.626316,1,1,moving,unknown,left,near,1,210.3,10.46,121 118 297 478
1782410346.678127,1,1,moving,unknown,center,near,1,208.3,11.20,128 114 328 478
1782410346.722385,1,1,moving,unknown,center,near,1,222.8,11.97,145 111 336 478
1782410346.775644,1,1,moving,unknown,center,near,1,234.8,12.71,152 110 351 479
1782410346.821759,1,1,moving,unknown,center,near,1,284.9,13.77,183 109 394 478
1782410346.871463,1,1,moving,unknown,center,near,1,303.9,14.67,192 107 396 478
1782410346.922874,1,1,moving,unknown,center,near,1,319.1,15.53,207 104 399 477
1782410346.975752,1,1,moving,unknown,center,near,1,298.0,15.76,211 102 399 477
1782410347.028853,1,1,moving,unknown,center,near,1,198.0,15.64,118 100 405 480
1782410347.079675,1,1,moving,unknown,center,near,1,207.9,15.91,233 101 404 479
1782410347.124990,1,1,moving,unknown,center,near,1,211.5,16.04,248 101 404 478
1782410347.173797,1,1,moving,unknown,center,near,1,165.1,16.00,254 101 406 477
1782410347.224563,1,1,moving,unknown,center,near,1,149.3,15.83,263 101 419 477
1782410347.277328,1,1,moving,unknown,center,near,1,135.7,15.48,262 102 430 477
1782410347.324008,1,1,moving,unknown,center,near,1,154.2,15.10,282 106 448 477
1782410347.375403,1,1,moving,unknown,center,near,1,233.9,14.50,293 107 448 478
1782410347.426934,1,1,moving,unknown,center,near,1,222.1,14.55,304 108 479 478
1782410347.478036,1,1,moving,unknown,center,near,1,215.9,14.44,311 107 489 478
1782410347.529135,1,1,moving,unknown,center,near,1,216.6,14.39,323 103 491 477
1782410347.582520,1,1,moving,unknown,center,near,1,211.9,14.22,328 102 503 476
1782410347.629955,1,1,moving,unknown,right,near,1,232.1,14.09,336 101 534 477
1782410347.680562,1,1,moving,unknown,right,near,1,231.7,13.84,342 101 553 476
1782410347.733680,1,1,moving,unknown,right,near,1,230.6,13.43,345 100 560 476
1782410347.780745,1,1,moving,unknown,right,near,1,211.4,12.87,347 100 571 477
1782410347.827677,1,1,moving,unknown,right,near,1,192.4,12.38,346 100 575 478
1782410347.884129,1,1,moving,unknown,right,near,1,173.1,11.99,346 100 578 478
1782410347.933055,1,1,moving,unknown,right,near,1,150.4,11.59,342 100 578 479
1782410347.987367,1,1,moving,unknown,right,near,1,108.7,11.13,339 99 579 479
1782410348.036164,1,1,moving,unknown,right,near,1,63.8,10.88,332 99 577 479
1782410348.089676,1,1,moving,unknown,right,near,1,38.6,10.54,324 100 571 476
1782410348.143425,1,1,moving,unknown,right,near,1,43.4,10.19,319 99 564 476
1782410348.195533,1,1,moving,unknown,right,near,1,57.1,9.75,312 100 557 475
1782410348.246250,1,1,moving,unknown,right,near,1,73.8,8.45,308 101 550 475
1782410348.294597,1,1,moving,unknown,center,near,1,93.7,7.83,300 104 538 477
1782410348.341833,1,1,moving,unknown,center,near,1,114.1,7.22,294 105 529 478
1782410348.390147,1,1,moving,sit,center,near,1,137.7,6.68,280 109 515 476
1782410348.443180,1,1,moving,unknown,center,near,1,155.2,6.25,269 108 504 478
1782410348.497923,1,1,moving,unknown,center,near,1,176.0,6.04,259 111 486 477
1782410348.548096,1,1,moving,unknown,center,near,1,186.7,6.12,254 111 476 478
1782410348.595752,1,1,moving,unknown,center,near,1,206.3,6.46,243 112 458 478
1782410348.640943,1,1,moving,unknown,center,near,1,211.8,7.01,236 111 452 477
1782410348.689365,1,1,moving,unknown,center,near,1,296.3,8.57,120 110 438 478
1782410348.740659,1,1,moving,unknown,center,near,1,320.2,9.84,120 110 434 479
1782410348.788860,1,1,moving,unknown,center,near,1,263.4,10.40,208 110 423 479
1782410348.839919,1,1,moving,unknown,center,near,1,219.7,10.83,204 110 420 480
1782410348.888862,1,1,moving,unknown,center,near,1,197.5,11.20,197 111 414 478
1782410348.935153,1,1,moving,unknown,center,near,1,166.3,11.44,197 112 412 480
1782410348.984635,1,1,moving,unknown,center,near,1,143.0,11.52,195 111 411 478
1782410349.036793,1,1,moving,unknown,center,near,1,101.3,11.50,192 111 408 477
1782410349.085783,1,1,moving,unknown,center,near,1,82.8,11.36,191 112 407 477
1782410349.139907,1,1,moving,unknown,center,near,1,67.5,11.09,189 112 405 477
1782410349.191507,1,1,moving,unknown,center,near,1,57.6,10.68,187 112 403 478
1782410349.240822,1,1,moving,unknown,center,near,1,45.7,10.18,186 112 401 478
1782410349.297238,1,1,moving,unknown,center,near,1,40.0,9.63,185 111 399 477
1782410349.337996,1,1,moving,unknown,center,near,1,37.8,9.60,183 111 397 476
1782410349.389740,1,1,moving,unknown,center,near,1,33.7,8.95,182 111 396 476
1782410349.440599,1,1,moving,unknown,center,near,1,31.9,8.25,181 111 396 476
1782410349.493434,1,1,moving,unknown,center,near,1,27.1,7.44,180 112 398 476
1782410349.546415,1,1,moving,unknown,center,near,1,20.4,5.87,180 112 401 476
1782410349.599120,1,1,moving,unknown,center,near,1,12.3,5.14,179 110 409 476
1782410349.649507,1,1,moving,unknown,center,near,1,10.5,4.39,178 110 412 478
1782410349.697888,1,1,moving,unknown,center,near,1,16.9,4.34,179 108 418 477
